97,2,264,209,81,99,1.0,1,1.0
98,1,74,159,158,101,1.0,2,1.0
98,2,266,211,81,98,1.0,1,1.0
99,1,70,162,160,102,1.0,2,1.0
99,2,266,213,82,99,1.0,1,1.0
100,1,71,161,163,102,1.0,2,1.0
100,2,271,212,82,99,1.0,1,1.0
101,1,72,163,165,103,1.0,2,1.0
101,2,275,214,84,100,1.0,1,1.0
101,34,206,103,25,16,1.0,1,1.0
