47,27,35,82,38,34,1.0,1,1.0
47,28,1,111,19,37,1.0,1,1.0
48,26,1,67,110,109,1.0,1,1.0
48,27,31,82,36,32,1.0,1,1.0
49,29,36,68,126,110,1.0,1,1.0
49,30,39,112,50,121,1.0,1,1.0
49,31,79,82,39,34,1.0,1,1.0
49,32,27,167,55,60,1.0,1,1.0
50,29,36,68,127,111,1.0,1,1.0
50,30,38,118,47,112,1.0,1,1.0
51,29,36,69,126,111,1.0,1,1.0
51,33,79,84,38,34,1.0,1,1.0
52,29,38,68,126,110,1.0,1,1.0
52,33,84,85,35,31,1.0,1,1.0
53,29,38,68,127,111,1.0,1,1.0
53,33,85,84,36,33,1.0,1,1.0
54,29,37,68,127,112,1.0,1,1.0
54,33,82,83,38,34,1.0,1,1.0
55,29,38,70,129,113,1.0,1,1.0
55,33,81,85,41,36,1.0,1,1.0
55,34,40,116,53,124,1.0,1,1.0
56,29,40,69,131,115,1.0,1,1.0
56,34,43,116,54,125,1.0,1,1.0
56,35,32,171,57,64,1.0,1,1.0
57,29,43,70,129,114,1.0,1,1.0
57,34,44,116,52,126,1.0,1,1.0
57,36,86,85,40,36,1.0,1,1.0
58,29,43,73,130,114,1.0,1,1.0
58,34,45,120,52,128,1.0,1,1.0
58,36,89,88,39,35,1.0,1,1.0
59,29,44,73,131,116,1.0,1,1.0
59,34,46,120,55,130,1.0,1,1.0
59,36,89,88,38,36,1.0,1,1.0
60,29,44,74,131,116,1.0,1,1.0
60,34,46,121,52,127,1.0,1,1.0
60,36,94,90,34,34,1.0,1,1.0
61,29,41,77,135,117,1.0,1,1.0
61,36,91,93,37,34,1.0,1,1.0
62,29,42,75,135,118,1.0,1,1.0
62,36,90,91,40,35,1.0,1,1.0
63,29,40,76,133,118,1.0,1,1.0
63,36,90,92,35,34,1.0,1,1.0
64,29,42,78,135,118,1.0,1,1.0
64,36,92,94,33,33,1.0,1,1.0
64,37,44,127,58,132,1.0,1,1.0
65,29,46,75,134,118,1.0,1,1.0
65,36,93,91,41,35,1.0,1,1.0
66,29,48,77,134,119,1.0,1,1.0
66,36,97,93,39,35,1.0,1,1.0
66,38,50,127,53,129,1.0,1,1.0
67,29,47,80,136,120,1.0,1,1.0
67,36,96,95,39,36,1.0,1,1.0
67,38,48,130,53,127,1.0,1,1.0
68,29,48,77,135,121,1.0,1,1.0
68,36,94,93,42,34,1.0,1,1.0
68,38,49,127,54,130,1.0,1,1.0
68,39,33,185,64,67,1.0,1,1.0
69,29,46,78,136,121,1.0,1,1.0
69,36,93,94,40,35,1.0,1,1.0
69,38,48,130,57,129,1.0,1,1.0
70,29,44,80,137,123,1.0,1,1.0
70,36,93,96,38,35,1.0,1,1.0
70,38,47,133,58,132,1.0,1,1.0
70,40,31,187,65,71,1.0,1,1.0
71,29,46,82,137,123,1.0,1,1.0
71,36,95,98,40,37,1.0,1,1.0
72,29,45,82,139,124,1.0,1,1.0
72,36,95,98,41,37,1.0,1,1.0
72,41,48,134,58,135,1.0,1,1.0
73,29,45,80,140,125,1.0,1,1.0
73,36,97,97,41,36,1.0,1,1.0
73,41,47,133,57,133,1.0,1,1.0
74,29,46,79,140,125,1.0,1,1.0
74,36,95,95,42,37,1.0,1,1.0
74,41,47,132,60,134,1.0,1,1.0
75,29,44,81,142,125,1.0,1,1.0
75,36,96,97,37,37,1.0,1,1.0
75,41,47,134,60,139,1.0,1,1.0
76,29,44,80,141,127,1.0,1,1.0
76,36,95,96,44,38,1.0,1,1.0
77,29,48,86,143,128,1.0,1,1.0
77,36,101,102,42,38,1.0,1,1.0
77,42,51,139,29,42,1.0,1,1.0
78,29,50,85,143,129,1.0,1,1.0
78,36,103,102,43,38,1.0,1,1.0
79,29,52,85,144,129,1.0,1,1.0
79,36,104,103,46,39,1.0,1,1.0
80,29,51,86,143,130,1.0,1,1.0
80,36,105,103,39,39,1.0,1,1.0
81,29,52,87,145,131,1.0,1,1.0
81,36,106,104,44,39,1.0,1,1.0
82,29,56,88,145,131,1.0,1,1.0
82,36,110,104,40,40,1.0,1,1.0
83,29,55,89,147,131,1.0,1,1.0
83,36,108,105,43,40,1.0,1,1.0
84,29,50,92,146,132,1.0,1,1.0
84,36,101,107,43,41,1.0,1,1.0
85,29,51,93,146,133,1.0,1,1.0
85,36,103,110,45,42,1.0,1,1.0
86,29,49,88,148,134,1.0,1,1.0
86,36,102,104,45,42,1.0,1,1.0
87,29,50,88,149,134,1.0,1,1.0
87,36,102,104,46,41,1.0,1,1.0
88,29,48,88,151,136,1.0,1,1.0
88,36,101,105,48,41,1.0,1,1.0
89,29,48,89,152,137,1.0,1,1.0
89,36,101,106,42,43,1.0,1,1.0
90,29,50,90,151,137,1.0,1,1.0
90,36,103,108,41,41,1.0,1,1.0
91,29,50,90,152,139,1.0,1,1.0
91,36,104,105,49,45,1.0,1,1.0
92,29,49,93,152,139,1.0,1,1.0
92,36,104,111,44,41,1.0,1,1.0
93,29,45,95,154,139,1.0,1,1.0
93,36,100,112,48,41,1.0,1,1.0
94,29,46,96,154,141,1.0,1,1.0
94,36,99,113,47,43,1.0,1,1.0
95,29,47,97,156,141,1.0,1,1.0
95,36,102,114,50,43,1.0,1,1.0
96,29,48,99,157,142,1.0,1,1.0
96,36,104,117,49,43,1.0,1,1.0
97,29,48,98,157,143,1.0,1,1.0
97,36,105,116,47,42,1.0,1,1.0
98,29,47,98,158,144,1.0,1,1.0
98,36,101,115,54,45,1.0,1,1.0
99,29,47,101,158,144,1.0,1,1.0
99,36,102,118,54,45,1.0,1,1.0
100,29,48,102,160,145,1.0,1,1.0
100,36,104,120,53,46,1.0,1,1.0
101,29,53,101,160,147,1.0,1,1.0
101,36,110,120,48,47,1.0,1,1.0
102,29,55,104,161,147,1.0,1,1.0
102,36,111,122,57,47,1.0,1,1.0
103,29,58,105,161,148,1.0,1,1.0
103,36,112,124,56,46,1.0,1,1.0
104,29,58,104,161,148,1.0,1,1.0
104,36,114,122,56,48,1.0,1,1.0
105,29,59,103,162,148,1.0,1,1.0
105,36,114,121,56,48,1.0,1,1.0
106,29,63,104,162,149,1.0,1,1.0
106,36,117,124,45,46,1.0,1,1.0
