55,1,26,91,200,167,1.0,1,1.0
55,11,105,121,32,34,1.0,1,1.0
56,1,27,89,200,168,1.0,1,1.0
57,1,27,92,200,169,1.0,1,1.0
57,12,106,124,34,34,1.0,1,1.0
58,1,28,92,202,170,1.0,1,1.0
58,12,108,123,33,34,1.0,1,1.0
59,1,27,93,203,170,1.0,1,1.0
59,12,109,123,33,34,1.0,1,1.0
60,1,25,94,203,171,1.0,1,1.0
61,1,25,94,204,173,1.0,1,1.0
61,13,87,136,32,34,1.0,1,1.0
61,14,108,125,30,35,1.0,1,1.0
62,1,27,96,204,172,1.0,1,1.0
63,1,32,94,205,172,1.0,1,1.0
64,1,34,94,206,174,1.0,1,1.0
65,1,38,94,207,174,1.0,1,1.0
66,1,39,96,207,175,1.0,1,1.0
67,1,37,94,207,176,1.0,1,1.0
68,1,34,96,209,177,1.0,1,1.0
68,15,119,129,34,35,1.0,1,1.0
69,1,35,97,208,177,1.0,1,1.0
70,1,34,98,210,178,1.0,1,1.0
70,16,98,143,32,33,1.0,1,1.0
71,1,35,98,209,178,1.0,1,1.0
71,16,96,141,35,35,1.0,1,1.0
71,17,120,130,32,36,1.0,1,1.0
72,1,35,100,212,178,1.0,1,1.0
73,1,36,101,211,178,1.0,1,1.0
73,18,123,132,31,36,1.0,1,1.0
73,19,99,143,33,35,1.0,1,1.0
74,1,37,102,210,178,1.0,1,1.0
74,18,123,134,32,35,1.0,2,1.0
75,1,37,102,211,180,1.0,1,1.0
75,18,124,135,32,35,1.0,2,1.0
76,1,38,101,211,181,1.0,1,1.0
76,18,124,134,31,37,1.0,2,1.0
76,20,102,146,33,36,1.0,1,1.0
77,1,36,101,214,182,1.0,1,1.0
77,18,124,134,31,37,1.0,1,1.0
77,20,100,146,33,36,1.0,1,1.0
78,1,36,101,215,182,1.0,1,1.0
78,18,124,134,31,36,1.0,1,1.0
78,20,100,146,34,36,1.0,1,1.0
79,1,37,99,213,183,1.0,1,1.0
79,20,99,144,34,37,1.0,1,1.0
80,1,34,100,217,184,1.0,1,1.0
80,20,99,144,34,37,1.0,1,1.0
80,21,121,133,33,37,1.0,1,1.0
81,1,37,103,214,183,1.0,1,1.0
81,21,122,137,34,37,1.0,2,1.0
82,1,40,104,214,184,1.0,1,1.0
82,21,126,137,33,37,1.0,1,1.0
83,1,41,106,215,185,1.0,1,1.0
83,21,129,138,32,38,1.0,2,1.0
84,1,43,106,215,184,1.0,1,1.0
85,1,43,106,215,185,1.0,1,1.0
85,22,130,139,34,37,1.0,1,1.0
86,1,45,107,215,186,1.0,1,1.0
87,1,44,107,216,186,1.0,1,1.0
87,23,131,140,33,39,1.0,1,1.0
88,1,42,107,217,188,1.0,1,1.0
89,1,43,109,218,188,1.0,1,1.0
89,24,131,143,33,38,1.0,1,1.0
90,1,42,109,218,188,1.0,1,1.0
91,1,45,111,218,189,1.0,1,1.0
92,1,48,110,219,190,1.0,1,1.0
92,25,114,158,32,36,1.0,1,1.0
93,1,49,110,220,190,1.0,1,1.0
94,1,51,115,220,191,1.0,1,1.0
95,1,50,116,221,191,1.0,1,1.0
96,1,48,117,221,192,1.0,1,1.0
96,26,137,151,34,39,1.0,1,1.0
97,1,49,117,222,192,1.0,1,1.0
98,1,47,117,224,193,1.0,1,1.0
98,27,138,151,35,39,1.0,1,1.0
99,1,47,118,224,193,1.0,1,1.0
99,27,138,151,34,39,1.0,2,1.0
100,1,48,118,224,194,1.0,1,1.0
100,27,138,152,35,40,1.0,2,1.0
101,1,51,118,223,196,1.0,1,1.0
101,28,115,166,36,39,1.0,1,1.0
102,1,51,119,224,195,1.0,1,1.0
102,28,115,164,38,40,1.0,1,1.0
102,29,141,153,35,40,1.0,1,1.0
103,1,52,119,224,195,1.0,1,1.0
103,29,142,153,35,40,1.0,1,1.0
104,1,51,119,225,196,1.0,1,1.0
104,29,142,154,35,39,1.0,1,1.0
105,1,52,120,226,196,1.0,1,1.0
106,1,53,120,226,196,1.0,1,1.0
107,1,53,120,227,197,1.0,1,1.0
108,1,54,121,227,197,1.0,1,1.0
109,1,55,122,227,198,1.0,1,1.0
110,1,53,121,228,198,1.0,1,1.0
111,1,54,122,228,198,1.0,1,1.0
111,30,145,158,36,40,1.0,1,1.0
111,31,126,155,59,51,1.0,1,1.0
112,1,55,123,227,198,1.0,1,1.0
112,30,146,159,35,39,1.0,1,1.0
113,1,54,123,228,199,1.0,1,1.0
113,32,127,156,56,50,1.0,1,1.0
114,1,55,123,229,199,1.0,1,1.0
114,33,148,158,33,40,1.0,1,1.0
115,1,55,123,228,199,1.0,1,1.0
115,33,146,158,36,41,1.0,2,1.0
115,34,119,169,38,41,1.0,1,1.0
116,1,55,124,229,200,1.0,1,1.0
117,1,55,125,230,200,1.0,1,1.0
117,35,121,170,39,42,1.0,1,1.0
118,1,55,124,230,201,1.0,1,1.0
118,35,121,170,38,42,1.0,1,1.0
119,1,55,125,231,200,1.0,1,1.0
119,35,120,172,38,41,1.0,2,1.0
119,36,149,159,34,41,1.0,1,1.0
120,1,55,124,231,200,1.0,1,1.0
120,35,120,171,39,41,1.0,1,1.0
