131,-1,188,99,29,18,1.0,2,1.0
131,-1,206,183,13,16,1.0,1,1.0
131,-1,190,99,44,22,1.0,1,1.0
132,-1,126,162,133,96,1.0,2,1.0
132,-1,93,186,54,39,1.0,2,1.0
132,-1,189,101,30,18,1.0,2,1.0
132,-1,207,186,13,16,1.0,2,1.0
133,-1,128,163,133,96,1.0,1,1.0
133,-1,94,188,55,36,1.0,1,1.0
133,-1,191,103,29,16,1.0,1,1.0
133,-1,209,188,12,15,1.0,1,1.0
134,-1,129,164,132,95,1.0,1,1.0
134,-1,94,188,55,40,1.0,2,1.0
134,-1,208,188,13,15,1.0,1,1.0
135,-1,128,164,133,95,1.0,1,1.0
135,-1,93,188,55,40,1.0,1,1.0
135,-1,206,187,15,16,1.0,1,1.0
136,-1,127,166,134,95,1.0,2,1.0
136,-1,190,105,26,17,1.0,1,1.0
137,-1,127,166,134,95,1.0,1,1.0
137,-1,190,105,26,16,1.0,1,1.0
137,-1,93,190,54,40,1.0,1,1.0
137,-1,207,188,13,17,1.0,1,1.0
138,-1,127,166,134,96,1.0,2,1.0
138,-1,190,105,26,15,1.0,1,1.0
138,-1,92,190,54,39,1.0,1,1.0
139,-1,127,168,134,96,1.0,2,1.0
139,-1,190,106,42,21,1.0,1,1.0
140,-1,127,168,134,96,1.0,2,1.0
140,-1,93,192,54,38,1.0,1,1.0
141,-1,128,167,135,96,1.0,2,1.0
141,-1,94,191,54,38,1.0,2,1.0
142,-1,128,168,135,96,1.0,1,1.0
142,-1,94,192,54,37,1.0,1,1.0
142,-1,192,107,29,18,1.0,1,1.0
143,-1,128,167,135,96,1.0,1,1.0
143,-1,93,191,54,40,1.0,2,1.0
143,-1,191,105,39,21,1.0,2,1.0
144,-1,130,167,135,97,1.0,2,1.0
144,-1,95,191,54,39,1.0,1,1.0
145,-1,131,168,135,97,1.0,2,1.0
145,-1,96,192,54,40,1.0,2,1.0
145,-1,194,106,40,20,1.0,1,1.0
146,-1,131,168,136,98,1.0,2,1.0
146,-1,97,193,54,37,1.0,1,1.0
146,-1,194,107,44,20,1.0,2,1.0
147,-1,133,168,136,97,1.0,1,1.0
147,-1,98,192,55,40,1.0,2,1.0
147,-1,197,106,46,20,1.0,1,1.0
148,-1,135,167,136,97,1.0,1,1.0
148,-1,101,191,54,41,1.0,1,1.0
148,-1,200,106,45,20,1.0,1,1.0
149,-1,136,166,137,98,1.0,1,1.0
149,-1,102,190,55,38,1.0,1,1.0
149,-1,200,104,46,21,1.0,1,1.0
149,-1,201,105,29,15,1.0,1,1.0
149,-1,219,192,14,15,1.0,1,1.0
150,-1,137,165,136,98,1.0,1,1.0
150,-1,102,190,55,38,1.0,1,1.0
150,-1,200,104,45,20,1.0,1,1.0
150,-1,219,189,14,17,1.0,1,1.0
