110,-1,52,116,33,25,1.0,1,1.0
110,-1,204,73,25,28,1.0,2,1.0
111,-1,79,99,74,61,1.0,1,1.0
111,-1,52,117,35,26,1.0,1,1.0
111,-1,205,75,25,28,1.0,2,1.0
112,-1,80,100,73,62,1.0,1,1.0
112,-1,52,121,34,25,1.0,1,1.0
112,-1,206,78,25,28,1.0,2,1.0
113,-1,81,102,74,62,1.0,1,1.0
113,-1,54,121,34,26,1.0,1,1.0
113,-1,209,78,25,29,1.0,2,1.0
114,-1,81,104,76,62,1.0,1,1.0
114,-1,55,124,34,26,1.0,1,1.0
114,-1,211,80,26,28,1.0,2,1.0
115,-1,84,104,74,63,1.0,1,1.0
115,-1,56,123,34,26,1.0,1,1.0
115,-1,211,80,26,29,1.0,2,1.0
116,-1,85,106,75,64,1.0,1,1.0
116,-1,215,83,23,28,1.0,2,1.0
117,-1,84,107,78,65,1.0,1,1.0
117,-1,216,84,25,29,1.0,2,1.0
118,-1,86,104,77,64,1.0,1,1.0
118,-1,218,81,25,29,1.0,1,1.0
119,-1,88,104,78,64,1.0,1,1.0
119,-1,221,83,25,27,1.0,1,1.0
119,-1,61,124,35,27,1.0,1,1.0
120,-1,91,105,77,65,1.0,1,1.0
120,-1,224,84,25,27,1.0,2,1.0
120,-1,63,126,35,26,1.0,2,1.0
121,-1,94,105,77,65,1.0,1,1.0
121,-1,227,83,24,28,1.0,1,1.0
121,-1,66,125,35,26,1.0,1,1.0
122,-1,98,107,78,66,1.0,1,1.0
122,-1,231,85,26,29,1.0,2,1.0
122,-1,69,128,36,26,1.0,2,1.0
123,-1,97,108,78,66,1.0,1,1.0
123,-1,232,87,25,28,1.0,2,1.0
123,-1,69,129,36,26,1.0,2,1.0
124,-1,96,109,78,66,1.0,1,1.0
124,-1,231,87,26,27,1.0,1,1.0
124,-1,119,49,25,16,1.0,1,1.0
125,-1,92,112,80,67,1.0,1,1.0
125,-1,228,90,25,29,1.0,1,1.0
126,-1,83,112,86,68,1.0,1,1.0
126,-1,227,93,25,26,1.0,2,1.0
127,-1,87,114,83,68,1.0,1,1.0
127,-1,227,94,26,27,1.0,2,1.0
127,-1,61,136,36,27,1.0,1,1.0
128,-1,90,116,80,69,1.0,1,1.0
128,-1,228,95,26,29,1.0,2,1.0
128,-1,113,57,24,15,1.0,1,1.0
129,-1,91,119,83,67,1.0,1,1.0
129,-1,232,99,27,27,1.0,2,1.0
129,-1,65,140,36,27,1.0,1,1.0
130,-1,95,120,83,69,1.0,1,1.0
130,-1,236,99,26,28,1.0,2,1.0
131,-1,101,118,82,69,1.0,1,1.0
131,-1,242,98,26,28,1.0,2,1.0
132,-1,102,118,82,68,1.0,1,1.0
132,-1,242,97,27,28,1.0,2,1.0
132,-1,73,139,37,28,1.0,1,1.0
133,-1,102,120,82,69,1.0,1,1.0
133,-1,243,99,26,29,1.0,2,1.0
134,-1,103,121,83,71,1.0,1,1.0
134,-1,245,101,27,29,1.0,2,1.0
134,-1,74,144,37,27,1.0,1,1.0
135,-1,102,122,83,70,1.0,1,1.0
135,-1,245,101,26,29,1.0,2,1.0
135,-1,72,143,37,28,1.0,1,1.0
136,-1,93,123,93,69,1.0,1,1.0
136,-1,246,101,27,30,1.0,2,1.0
136,-1,73,144,37,28,1.0,2,1.0
137,-1,93,125,94,71,1.0,1,1.0
137,-1,247,104,27,29,1.0,2,1.0
138,-1,98,125,90,70,1.0,1,1.0
138,-1,250,104,26,29,1.0,2,1.0
139,-1,104,124,84,71,1.0,1,1.0
139,-1,250,103,27,30,1.0,2,1.0
139,-1,74,146,39,29,1.0,1,1.0
140,-1,104,126,86,72,1.0,1,1.0
140,-1,252,106,26,29,1.0,2,1.0
141,-1,104,127,87,73,1.0,1,1.0
141,-1,253,107,27,29,1.0,2,1.0
142,-1,106,131,86,73,1.0,1,1.0
142,-1,252,110,29,30,1.0,2,1.0
143,-1,103,132,90,72,1.0,1,1.0
143,-1,256,109,26,31,1.0,1,1.0
143,-1,76,154,37,27,1.0,1,1.0
144,-1,105,135,90,72,1.0,1,1.0
144,-1,258,114,26,29,1.0,2,1.0
145,-1,107,135,88,72,1.0,1,1.0
145,-1,258,114,27,29,1.0,1,1.0
145,-1,1,292,41,62,1.0,1,1.0
146,-1,109,134,89,73,1.0,1,1.0
146,-1,261,114,28,29,1.0,1,1.0
147,-1,107,135,93,74,1.0,1,1.0
147,-1,263,115,28,30,1.0,1,1.0
148,-1,110,133,92,75,1.0,1,1.0
148,-1,265,112,28,31,1.0,1,1.0
148,-1,184,19,22,11,1.0,1,1.0
149,-1,113,136,90,74,1.0,1,1.0
149,-1,267,116,28,30,1.0,1,1.0
149,-1,185,20,21,11,1.0,2,1.0
150,-1,114,139,90,75,1.0,1,1.0
150,-1,268,119,29,30,1.0,1,1.0
151,-1,118,141,91,75,1.0,1,1.0
151,-1,272,122,29,30,1.0,1,1.0
152,-1,119,144,94,77,1.0,1,1.0
152,-1,277,126,28,29,1.0,1,1.0
152,-1,151,80,32,19,1.0,1,1.0
153,-1,122,147,91,77,1.0,1,1.0
153,-1,278,128,29,30,1.0,1,1.0
153,-1,152,82,35,19,1.0,2,1.0
153,-1,194,27,23,12,1.0,1,1.0
153,-1,90,170,41,29,1.0,1,1.0
154,-1,119,148,93,77,1.0,1,1.0
154,-1,276,129,29,30,1.0,1,1.0
154,-1,149,83,27,16,1.0,1,1.0
154,-1,192,27,22,12,1.0,1,1.0
154,-1,88,171,40,29,1.0,1,1.0
155,-1,119,148,94,77,1.0,1,1.0
155,-1,277,128,29,30,1.0,1,1.0
155,-1,150,82,33,18,1.0,2,1.0
155,-1,87,171,41,29,1.0,2,1.0
156,-1,121,147,93,78,1.0,1,1.0
156,-1,280,128,28,30,1.0,1,1.0
156,-1,152,82,27,17,1.0,1,1.0
156,-1,192,24,24,12,1.0,1,1.0
157,-1,122,148,96,78,1.0,1,1.0
157,-1,285,128,28,31,1.0,1,1.0
157,-1,155,83,27,16,1.0,1,1.0
158,-1,125,147,95,79,1.0,1,1.0
158,-1,285,128,30,30,1.0,1,1.0
158,-1,156,81,26,18,1.0,2,1.0
158,-1,198,22,23,11,1.0,1,1.0
159,-1,127,146,96,80,1.0,1,1.0
159,-1,289,126,29,32,1.0,1,1.0
159,-1,159,81,26,17,1.0,1,1.0
159,-1,201,20,23,12,1.0,1,1.0
160,-1,127,149,95,78,1.0,1,1.0
160,-1,289,129,30,31,1.0,1,1.0
160,-1,159,82,26,18,1.0,1,1.0
160,-1,200,21,24,12,1.0,2,1.0
161,-1,126,150,96,79,1.0,1,1.0
161,-1,290,130,30,32,1.0,1,1.0
161,-1,159,83,28,17,1.0,1,1.0
161,-1,200,21,24,12,1.0,1,1.0
162,-1,122,152,102,80,1.0,1,1.0
162,-1,290,132,30,32,1.0,1,1.0
162,-1,159,85,27,19,1.0,2,1.0
162,-1,200,23,24,12,1.0,2,1.0
163,-1,125,155,100,79,1.0,1,1.0
163,-1,292,136,30,31,1.0,1,1.0
163,-1,160,88,25,16,1.0,1,1.0
164,-1,130,155,99,81,1.0,1,1.0
164,-1,296,136,30,31,1.0,1,1.0
164,-1,163,88,28,19,1.0,2,1.0
164,-1,204,23,23,12,1.0,1,1.0
165,-1,129,158,98,82,1.0,1,1.0
165,-1,296,139,30,31,1.0,1,1.0
165,-1,204,25,23,12,1.0,2,1.0
166,-1,127,161,98,81,1.0,1,1.0
166,-1,294,142,31,31,1.0,1,1.0
166,-1,201,27,24,12,1.0,2,1.0
167,-1,127,162,100,81,1.0,1,1.0
167,-1,296,143,31,31,1.0,1,1.0
167,-1,202,27,25,12,1.0,1,1.0
168,-1,128,164,100,82,1.0,1,1.0
168,-1,297,146,30,31,1.0,1,1.0
168,-1,202,28,25,13,1.0,2,1.0
169,-1,126,164,102,82,1.0,1,1.0
169,-1,299,145,31,32,1.0,1,1.0
169,-1,204,28,24,12,1.0,1,1.0
170,-1,131,165,100,81,1.0,1,1.0
170,-1,301,148,30,30,1.0,1,1.0
170,-1,205,28,25,12,1.0,1,1.0
171,-1,131,166,101,83,1.0,1,1.0
171,-1,303,148,30,31,1.0,1,1.0
171,-1,206,27,25,13,1.0,1,1.0
172,-1,131,167,102,83,1.0,1,1.0
172,-1,304,149,30,31,1.0,1,1.0
172,-1,206,27,25,13,1.0,1,1.0
172,-1,167,98,43,20,1.0,1,1.0
173,-1,133,167,101,82,1.0,1,1.0
173,-1,305,149,30,31,1.0,1,1.0
173,-1,207,26,25,13,1.0,1,1.0
174,-1,135,167,100,84,1.0,1,1.0
174,-1,306,150,31,31,1.0,1,1.0
174,-1,207,26,26,13,1.0,1,1.0
175,-1,135,168,101,84,1.0,1,1.0
175,-1,307,150,31,31,1.0,1,1.0
175,-1,208,26,25,13,1.0,1,1.0
176,-1,134,171,104,84,1.0,1,1.0
176,-1,309,153,31,32,1.0,1,1.0
176,-1,209,28,25,13,1.0,2,1.0
177,-1,135,172,104,84,1.0,1,1.0
177,-1,311,154,31,32,1.0,1,1.0
177,-1,210,28,25,13,1.0,1,1.0
178,-1,138,173,103,85,1.0,1,1.0
178,-1,314,155,30,31,1.0,1,1.0
178,-1,211,28,27,13,1.0,1,1.0
179,-1,134,172,108,85,1.0,1,1.0
179,-1,314,154,31,32,1.0,1,1.0
179,-1,212,26,25,13,1.0,1,1.0
180,-1,136,174,107,85,1.0,1,1.0
180,-1,316,156,30,31,1.0,1,1.0
180,-1,214,27,25,13,1.0,2,1.0
181,-1,142,174,104,85,1.0,1,1.0
181,-1,318,155,31,33,1.0,1,1.0
181,-1,215,26,26,14,1.0,1,1.0
181,-1,178,104,29,17,1.0,1,1.0
181,-1,107,198,45,32,1.0,1,1.0
182,-1,144,175,104,85,1.0,1,1.0
182,-1,320,156,31,34,1.0,1,1.0
182,-1,217,27,25,13,1.0,1,1.0
182,-1,108,199,46,31,1.0,1,1.0
183,-1,145,176,104,85,1.0,1,1.0
183,-1,322,157,32,33,1.0,1,1.0
183,-1,218,27,26,13,1.0,1,1.0
183,-1,110,199,45,32,1.0,1,1.0
184,-1,144,176,105,86,1.0,1,1.0
184,-1,322,158,32,33,1.0,1,1.0
184,-1,219,27,25,13,1.0,1,1.0
185,-1,140,177,109,86,1.0,1,1.0
185,-1,323,159,32,32,1.0,1,1.0
185,-1,218,27,26,13,1.0,1,1.0
185,-1,181,105,43,20,1.0,1,1.0
186,-1,144,177,107,86,1.0,1,1.0
186,-1,324,159,32,33,1.0,1,1.0
186,-1,219,26,25,14,1.0,1,1.0
187,-1,146,180,105,86,1.0,1,1.0
187,-1,324,162,32,33,1.0,1,1.0
187,-1,219,29,25,13,1.0,2,1.0
187,-1,181,108,43,21,1.0,1,1.0
188,-1,147,181,104,86,1.0,1,1.0
188,-1,325,162,31,33,1.0,1,1.0
188,-1,218,29,26,13,1.0,1,1.0
188,-1,110,205,46,32,1.0,1,1.0
189,-1,146,181,104,87,1.0,1,1.0
189,-1,325,163,32,33,1.0,1,1.0
189,-1,218,29,27,13,1.0,1,1.0
189,-1,108,206,47,31,1.0,1,1.0
189,-1,183,110,30,19,1.0,1,1.0
190,-1,147,182,105,86,1.0,1,1.0
190,-1,325,164,32,33,1.0,1,1.0
190,-1,219,29,26,13,1.0,1,1.0
191,-1,146,182,107,86,1.0,1,1.0
191,-1,327,164,33,33,1.0,1,1.0
191,-1,220,29,26,13,1.0,1,1.0
191,-1,184,110,31,20,1.0,1,1.0
192,-1,146,182,107,86,1.0,1,1.0
192,-1,328,164,31,33,1.0,1,1.0
192,-1,219,28,27,13,1.0,1,1.0
193,-1,148,183,106,87,1.0,1,1.0
193,-1,329,166,32,32,1.0,1,1.0
193,-1,221,29,26,13,1.0,2,1.0
193,-1,111,208,47,32,1.0,1,1.0
194,-1,149,185,106,87,1.0,1,1.0
194,-1,331,167,31,33,1.0,1,1.0
194,-1,223,30,26,13,1.0,1,1.0
195,-1,150,185,107,87,1.0,1,1.0
195,-1,332,167,32,33,1.0,1,1.0
195,-1,223,29,27,14,1.0,1,1.0
196,-1,151,184,107,87,1.0,1,1.0
196,-1,333,166,31,33,1.0,1,1.0
196,-1,224,29,27,13,1.0,1,1.0
197,-1,152,184,107,88,1.0,1,1.0
197,-1,333,167,32,32,1.0,1,1.0
197,-1,225,28,26,14,1.0,1,1.0
197,-1,189,111,33,19,1.0,1,1.0
198,-1,154,183,108,88,1.0,1,1.0
198,-1,337,166,31,32,1.0,1,1.0
198,-1,228,27,26,14,1.0,1,1.0
199,-1,154,182,109,88,1.0,1,1.0
199,-1,338,164,31,33,1.0,1,1.0
199,-1,229,26,26,13,1.0,1,1.0
200,-1,153,182,112,88,1.0,1,1.0
200,-1,339,164,32,33,1.0,1,1.0
200,-1,230,25,26,14,1.0,1,1.0
201,-1,158,182,107,88,1.0,1,1.0
201,-1,340,164,32,33,1.0,1,1.0
201,-1,230,25,27,14,1.0,1,1.0
202,-1,157,182,107,89,1.0,1,1.0
202,-1,339,165,31,33,1.0,1,1.0
202,-1,228,26,28,13,1.0,1,1.0
